GenomeStart 77765
Neuron 1 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 2 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 3 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 4 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 5 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 6 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 7 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 8 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 9 2 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 10 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 11 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 12 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 13 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 14 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 15 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 16 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 35 3 0.50000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 37 3 0.50000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 41 3 0.50000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 43 3 0.50000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 44 3 0.50000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 52 3 0.50000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 62 3 0.25000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 74 3 0.50000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 105 3 0.12500000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 115 3 0.25000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 126 3 0.25000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 134 3 0.50000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 135 3 0.12500000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 140 3 0.75000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 155 3 0.37500000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 167 3 0.75000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 178 3 0.75000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 193 3 0.25000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 195 3 0.25000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 220 3 0.37500000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 227 3 0.87500000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 239 3 0.25000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 245 3 0.25000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 264 3 0.12500000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 290 3 0.12500000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 316 3 0.37500000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 317 3 0.75000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 337 3 0.37500000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 375 3 0.37500000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 423 3 0.37500000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 427 3 0.31250000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 449 3 0.37500000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 453 3 0.18750000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 465 3 0.31250000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 473 3 0.50000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 480 3 0.06250000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 511 3 0.25000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 532 3 0.62500000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 563 3 0.87500000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 569 3 0.37500000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 594 3 0.31250000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 597 3 0.12500000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 621 3 0.37500000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 632 3 0.09375000 1 1.00000000 0.00000000 0.00000000 0.00000000
