Time,Universal_Angle_1_0,Universal_Angle_2_0,Universal_Angle_1_1,Universal_Angle_2_1,Universal_Angle_1_2,Universal_Angle_2_2,Universal_Angle_1_3,Universal_Angle_2_3,Universal_Angle_1_4,Universal_Angle_2_4,Universal_Angle_1_5,Universal_Angle_2_5,Universal_Angle_1_6,Universal_Angle_2_6,Universal_Angle_1_7,Universal_Angle_2_7,Universal_Angle_1_8,Universal_Angle_2_8,Universal_Angle_1_9,Universal_Angle_2_9,Universal_Angle_1_10,Universal_Angle_2_10,Universal_Angle_1_11,Universal_Angle_2_11,Universal_Angle_1_12,Universal_Angle_2_12,Universal_Angle_1_13,Universal_Angle_2_13,Universal_Angle_1_14,Universal_Angle_2_14,Universal_Angle_1_15,Universal_Angle_2_15
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
3.5,-4.66082526857e-05,0.0118790663533,-7.10956595704e-05,-0.950966512505,3.36093843903e-05,7.43271863301e-05,2.13280122745e-05,-0.992843051746,4.37432545412e-05,-0.00758292243662,4.41408538641e-05,-0.965359857014,2.24373469284e-05,0.0421160765751,3.1880926396e-06,0.580645521065,7.89752917846e-05,-0.230710546893,9.61640580096e-06,-0.12636538623,-9.19687054783e-06,0.109168669745,-6.32460062918e-06,0.320092311768,-6.55109347283e-06,0.472372967458,-1.30653169997e-05,0.29896276979,-1.18321347874e-05,-0.0194383106341,-4.02910391106e-06,-0.395250843126
9.14,1.19857103892e-05,0.00366208235208,-8.43920434319e-05,-0.950591626452,1.53884846475e-05,0.0115832425299,-6.94568667056e-05,-0.952511925572,6.55027755231e-05,-0.010092659431,1.04976252344e-05,-0.995945534711,0.000255450629367,-0.00372734198659,0.00024787007256,0.527342943555,0.000496823631495,-0.0519761765205,-5.10250770658e-05,0.301316976956,-0.000256622599219,0.372576302849,-0.000270943030673,0.00957577639917,-0.000352459131415,-0.332049879902,-0.00042668961303,-0.58394152152,-0.000387910375231,-0.501374687776,-0.000157018975903,-0.0680120934952
0.76,-6.47649575917e-05,0.00218086156209,-0.000108468216733,-0.948105776694,7.21752579398e-05,0.00271497635389,4.88392358497e-05,-0.95217058661,7.72392127991e-05,-0.00589949057689,6.79500561024e-05,-0.994762177778,-5.49578578571e-06,-0.0210768342543,4.95224309615e-06,0.472711424618,8.76515716264e-05,-0.0347162373831,2.85447036758e-05,-0.0395149251375,-1.19265980792e-05,-0.0406596771619,-3.15292534927e-05,-0.037639725531,-3.39642219173e-05,-0.0307972444071,-2.5839714457e-05,-0.0214081136542,-1.40076174452e-05,-0.0114544339077,-4.03351670038e-06,-0.00343619324637
7.04,9.19587104707e-06,-0.00161489963212,-7.01552376922e-05,-0.974154061091,1.0279370079e-06,0.0113111715285,-7.66307588689e-05,-0.944014738182,-3.38097608913e-06,0.0524379899846,-6.89096186572e-05,-0.918862925036,0.000140671467407,0.0562978306822,9.47620274871e-05,0.540945105676,0.000214490158414,-0.124252118979,-1.11092572418e-05,-0.369340136723,-8.47092159925e-05,-0.219310514374,-8.6361488944e-05,0.0809338369223,-0.000126995929822,0.400601889745,-0.000163083951553,0.471447584277,-0.000152107393792,0.194249066719,-5.87719963923e-05,-0.219497982251
8.2,4.09882020543e-06,-0.00148466702915,-9.71024218787e-05,-0.97667483748,-1.92524611525e-05,0.0118430467086,-0.000130986972729,-0.937711681196,1.36963677078e-05,0.0566564910278,-8.21082010914e-05,-0.907493558664,0.000215179918969,0.0624159663975,0.000159158163701,0.547076274342,0.000323430827786,-0.145691739309,-2.84257230614e-05,-0.364675756699,-0.000138261124768,-0.191382193128,-0.000128725530335,0.104836383284,-0.000181643268258,0.414674652914,-0.000229100545015,0.456384167499,-0.000217229049142,0.166500044626,-8.89898938365e-05,-0.247931290703
7.62,7.7723492836e-06,-0.00126794743388,-8.03579113131e-05,-0.970652264246,-6.57274762744e-06,0.0121965472702,-9.8042945169e-05,-0.941162808058,1.28709261735e-06,0.0546299104791,-7.72190288557e-05,-0.915405534901,0.000173368086066,0.0590931831291,0.000123730137508,0.543803537372,0.000261415151975,-0.135891524454,-1.78946130616e-05,-0.368673543707,-0.000106030997838,-0.206198976661,-0.000102237678164,0.0933237752572,-0.000149036116974,0.408743925023,-0.000190832981517,0.465873413126,-0.00018077504848,0.180956131577,-7.22760060663e-05,-0.233715657
3.58,-4.64756677975e-05,0.00418395937415,-7.09335882187e-05,-0.952842709028,3.32217135417e-05,-0.00111535730036,2.01059675852e-05,-0.989990690371,4.13485741403e-05,-0.00419737827717,3.89165108777e-05,-0.965740074001,2.02863901388e-05,0.00319611543588,-2.04747751324e-06,0.510932241753,6.97115411964e-05,0.0510465730137,-3.66390709948e-07,-0.244415971228,-1.77542443821e-05,-0.191531985125,-1.27256091349e-05,0.0582060607548,-1.210551045e-05,0.330970125891,-1.90695909135e-05,0.550135021688,-1.74076977221e-05,0.394445729876,-6.42738946495e-06,-0.0408346615184
2.68,-5.86345538717e-05,0.000573356000766,-0.000104992193691,-0.9483152993,6.06916176852e-05,-0.00137587338308,3.40344779115e-05,-0.955167494162,6.57923321062e-05,-0.000956703027788,5.43036605924e-05,-0.966848984825,1.78846812045e-06,0.00013814509201,1.25059259715e-05,0.501317446647,8.43720332154e-05,0.00179739065558,2.64215592814e-05,0.00207199225946,-1.28821354164e-05,0.00167274983562,-3.15950583499e-05,0.00153303517877,-3.35601581769e-05,0.000473498777967,-2.53630150918e-05,-0.000246985965465,-1.370225866e-05,-0.00108529123846,-3.9411593704e-06,0.000806671662423
6.1,1.30468725541e-05,-0.000560849912068,-4.60265848864e-05,-0.954769903992,3.28351536104e-05,0.00856683547534,9.84302136863e-07,-0.948775362063,1.20742642312e-05,-0.00753494931132,-8.48980516945e-06,-0.987113677419,6.38293455436e-05,-0.0512145087001,3.55095322777e-05,0.42712496171,0.000162116059865,0.367699026396,-1.90994928015e-07,0.267680695453,-5.19186219097e-05,-0.0888081060947,-5.69699940241e-05,-0.399200483478,-8.46799198348e-05,-0.526826694283,-0.000108212761054,-0.255744602386,-9.76687502205e-05,0.127378590069,-3.46922411737e-05,0.458943184196
